game,winning_player,player0,player1,player2,player3
511,,RANDOM,RANDOM,RANDOM,RANDOM
512,,RANDOM,RANDOM,RANDOM,RANDOM
513,,RANDOM,RANDOM,RANDOM,RANDOM
514,,RANDOM,RANDOM,RANDOM,RANDOM
515,,RANDOM,RANDOM,RANDOM,RANDOM
516,,RANDOM,RANDOM,RANDOM,RANDOM
517,,RANDOM,RANDOM,RANDOM,RANDOM
518,,RANDOM,RANDOM,RANDOM,RANDOM
519,,RANDOM,RANDOM,RANDOM,RANDOM
520,,RANDOM,RANDOM,RANDOM,RANDOM
521,,RANDOM,RANDOM,RANDOM,RANDOM
522,,RANDOM,RANDOM,RANDOM,RANDOM
523,,RANDOM,RANDOM,RANDOM,RANDOM
524,,RANDOM,RANDOM,RANDOM,RANDOM
525,,RANDOM,RANDOM,RANDOM,RANDOM
526,,RANDOM,RANDOM,RANDOM,RANDOM
527,,RANDOM,RANDOM,RANDOM,RANDOM
528,,RANDOM,RANDOM,RANDOM,RANDOM
529,,RANDOM,RANDOM,RANDOM,RANDOM
530,,RANDOM,RANDOM,RANDOM,RANDOM
531,3.0,RANDOM,RANDOM,RANDOM,RANDOM
532,,RANDOM,RANDOM,RANDOM,RANDOM
533,,RANDOM,RANDOM,RANDOM,RANDOM
534,,RANDOM,RANDOM,RANDOM,RANDOM
535,,RANDOM,RANDOM,RANDOM,RANDOM
536,,RANDOM,RANDOM,RANDOM,RANDOM
537,,RANDOM,RANDOM,RANDOM,RANDOM
538,,RANDOM,RANDOM,RANDOM,RANDOM
539,0.0,RANDOM,RANDOM,RANDOM,RANDOM
540,,RANDOM,RANDOM,RANDOM,RANDOM
541,,RANDOM,RANDOM,RANDOM,RANDOM
542,,RANDOM,RANDOM,RANDOM,RANDOM
543,,RANDOM,RANDOM,RANDOM,RANDOM
544,2.0,RANDOM,RANDOM,RANDOM,RANDOM
545,,RANDOM,RANDOM,RANDOM,RANDOM
546,,RANDOM,RANDOM,RANDOM,RANDOM
547,,RANDOM,RANDOM,RANDOM,RANDOM
548,,RANDOM,RANDOM,RANDOM,RANDOM
549,,RANDOM,RANDOM,RANDOM,RANDOM
550,3.0,RANDOM,RANDOM,RANDOM,RANDOM
551,,RANDOM,RANDOM,RANDOM,RANDOM
552,,RANDOM,RANDOM,RANDOM,RANDOM
553,,RANDOM,RANDOM,RANDOM,RANDOM
554,1.0,RANDOM,RANDOM,RANDOM,RANDOM
555,0.0,RANDOM,RANDOM,RANDOM,RANDOM
556,3.0,RANDOM,RANDOM,RANDOM,RANDOM
557,,RANDOM,RANDOM,RANDOM,RANDOM
558,,RANDOM,RANDOM,RANDOM,RANDOM
559,,RANDOM,RANDOM,RANDOM,RANDOM
560,,RANDOM,RANDOM,RANDOM,RANDOM
561,,RANDOM,RANDOM,RANDOM,RANDOM
562,,RANDOM,RANDOM,RANDOM,RANDOM
563,,RANDOM,RANDOM,RANDOM,RANDOM
564,,RANDOM,RANDOM,RANDOM,RANDOM
565,,RANDOM,RANDOM,RANDOM,RANDOM
566,,RANDOM,RANDOM,RANDOM,RANDOM
567,2.0,RANDOM,RANDOM,RANDOM,RANDOM
568,,RANDOM,RANDOM,RANDOM,RANDOM
569,,RANDOM,RANDOM,RANDOM,RANDOM
570,1.0,RANDOM,RANDOM,RANDOM,RANDOM
571,,RANDOM,RANDOM,RANDOM,RANDOM
572,,RANDOM,RANDOM,RANDOM,RANDOM
573,3.0,RANDOM,RANDOM,RANDOM,RANDOM
574,,RANDOM,RANDOM,RANDOM,RANDOM
575,,RANDOM,RANDOM,RANDOM,RANDOM
576,,RANDOM,RANDOM,RANDOM,RANDOM
577,,RANDOM,RANDOM,RANDOM,RANDOM
578,,RANDOM,RANDOM,RANDOM,RANDOM
579,2.0,RANDOM,RANDOM,RANDOM,RANDOM
580,,RANDOM,RANDOM,RANDOM,RANDOM
581,,RANDOM,RANDOM,RANDOM,RANDOM
582,,RANDOM,RANDOM,RANDOM,RANDOM
583,,RANDOM,RANDOM,RANDOM,RANDOM
584,,RANDOM,RANDOM,RANDOM,RANDOM
585,,RANDOM,RANDOM,RANDOM,RANDOM
586,,RANDOM,RANDOM,RANDOM,RANDOM
587,,RANDOM,RANDOM,RANDOM,RANDOM
588,,RANDOM,RANDOM,RANDOM,RANDOM
589,1.0,RANDOM,RANDOM,RANDOM,RANDOM
590,,RANDOM,RANDOM,RANDOM,RANDOM
591,,RANDOM,RANDOM,RANDOM,RANDOM
592,0.0,RANDOM,RANDOM,RANDOM,RANDOM
593,,RANDOM,RANDOM,RANDOM,RANDOM
594,,RANDOM,RANDOM,RANDOM,RANDOM
595,,RANDOM,RANDOM,RANDOM,RANDOM
596,,RANDOM,RANDOM,RANDOM,RANDOM
597,,RANDOM,RANDOM,RANDOM,RANDOM
598,,RANDOM,RANDOM,RANDOM,RANDOM
599,3.0,RANDOM,RANDOM,RANDOM,RANDOM
600,,RANDOM,RANDOM,RANDOM,RANDOM
601,,RANDOM,RANDOM,RANDOM,RANDOM
602,,RANDOM,RANDOM,RANDOM,RANDOM
603,,RANDOM,RANDOM,RANDOM,RANDOM
604,,RANDOM,RANDOM,RANDOM,RANDOM
605,,RANDOM,RANDOM,RANDOM,RANDOM
606,3.0,RANDOM,RANDOM,RANDOM,RANDOM
607,,RANDOM,RANDOM,RANDOM,RANDOM
608,,RANDOM,RANDOM,RANDOM,RANDOM
609,,RANDOM,RANDOM,RANDOM,RANDOM
610,,RANDOM,RANDOM,RANDOM,RANDOM
611,,RANDOM,RANDOM,RANDOM,RANDOM
612,,RANDOM,RANDOM,RANDOM,RANDOM
613,3.0,RANDOM,RANDOM,RANDOM,RANDOM
614,,RANDOM,RANDOM,RANDOM,RANDOM
615,,RANDOM,RANDOM,RANDOM,RANDOM
616,,RANDOM,RANDOM,RANDOM,RANDOM
617,,RANDOM,RANDOM,RANDOM,RANDOM
618,,RANDOM,RANDOM,RANDOM,RANDOM
619,,RANDOM,RANDOM,RANDOM,RANDOM
620,,RANDOM,RANDOM,RANDOM,RANDOM
621,,RANDOM,RANDOM,RANDOM,RANDOM
622,,RANDOM,RANDOM,RANDOM,RANDOM
623,,RANDOM,RANDOM,RANDOM,RANDOM
624,,RANDOM,RANDOM,RANDOM,RANDOM
625,,RANDOM,RANDOM,RANDOM,RANDOM
626,2.0,RANDOM,RANDOM,RANDOM,RANDOM
627,1.0,RANDOM,RANDOM,RANDOM,RANDOM
628,,RANDOM,RANDOM,RANDOM,RANDOM
629,,RANDOM,RANDOM,RANDOM,RANDOM
630,,RANDOM,RANDOM,RANDOM,RANDOM
631,,RANDOM,RANDOM,RANDOM,RANDOM
632,,RANDOM,RANDOM,RANDOM,RANDOM
633,,RANDOM,RANDOM,RANDOM,RANDOM
634,,RANDOM,RANDOM,RANDOM,RANDOM
635,3.0,RANDOM,RANDOM,RANDOM,RANDOM
636,,RANDOM,RANDOM,RANDOM,RANDOM
637,,RANDOM,RANDOM,RANDOM,RANDOM
638,,RANDOM,RANDOM,RANDOM,RANDOM
639,,RANDOM,RANDOM,RANDOM,RANDOM
640,,RANDOM,RANDOM,RANDOM,RANDOM
641,,RANDOM,RANDOM,RANDOM,RANDOM
642,,RANDOM,RANDOM,RANDOM,RANDOM
643,,RANDOM,RANDOM,RANDOM,RANDOM
644,,RANDOM,RANDOM,RANDOM,RANDOM
645,,RANDOM,RANDOM,RANDOM,RANDOM
646,,RANDOM,RANDOM,RANDOM,RANDOM
647,,RANDOM,RANDOM,RANDOM,RANDOM
648,,RANDOM,RANDOM,RANDOM,RANDOM
649,,RANDOM,RANDOM,RANDOM,RANDOM
650,,RANDOM,RANDOM,RANDOM,RANDOM
651,,RANDOM,RANDOM,RANDOM,RANDOM
652,,RANDOM,RANDOM,RANDOM,RANDOM
653,,RANDOM,RANDOM,RANDOM,RANDOM
654,,RANDOM,RANDOM,RANDOM,RANDOM
655,,RANDOM,RANDOM,RANDOM,RANDOM
656,,RANDOM,RANDOM,RANDOM,RANDOM
657,,RANDOM,RANDOM,RANDOM,RANDOM
658,,RANDOM,RANDOM,RANDOM,RANDOM
659,,RANDOM,RANDOM,RANDOM,RANDOM
660,,RANDOM,RANDOM,RANDOM,RANDOM
661,,RANDOM,RANDOM,RANDOM,RANDOM
662,,RANDOM,RANDOM,RANDOM,RANDOM
663,,RANDOM,RANDOM,RANDOM,RANDOM
664,,RANDOM,RANDOM,RANDOM,RANDOM
665,,RANDOM,RANDOM,RANDOM,RANDOM
666,,RANDOM,RANDOM,RANDOM,RANDOM
667,,RANDOM,RANDOM,RANDOM,RANDOM
668,,RANDOM,RANDOM,RANDOM,RANDOM
669,,RANDOM,RANDOM,RANDOM,RANDOM
670,,RANDOM,RANDOM,RANDOM,RANDOM
671,,RANDOM,RANDOM,RANDOM,RANDOM
672,,RANDOM,RANDOM,RANDOM,RANDOM
673,,RANDOM,RANDOM,RANDOM,RANDOM
674,,RANDOM,RANDOM,RANDOM,RANDOM
675,,RANDOM,RANDOM,RANDOM,RANDOM
676,2.0,RANDOM,RANDOM,RANDOM,RANDOM
677,,RANDOM,RANDOM,RANDOM,RANDOM
678,,RANDOM,RANDOM,RANDOM,RANDOM
679,,RANDOM,RANDOM,RANDOM,RANDOM
680,3.0,RANDOM,RANDOM,RANDOM,RANDOM
681,,RANDOM,RANDOM,RANDOM,RANDOM
682,,RANDOM,RANDOM,RANDOM,RANDOM
683,3.0,RANDOM,RANDOM,RANDOM,RANDOM
684,,RANDOM,RANDOM,RANDOM,RANDOM
685,,RANDOM,RANDOM,RANDOM,RANDOM
686,,RANDOM,RANDOM,RANDOM,RANDOM
687,,RANDOM,RANDOM,RANDOM,RANDOM
688,,RANDOM,RANDOM,RANDOM,RANDOM
689,,RANDOM,RANDOM,RANDOM,RANDOM
690,,RANDOM,RANDOM,RANDOM,RANDOM
691,,RANDOM,RANDOM,RANDOM,RANDOM
692,1.0,RANDOM,RANDOM,RANDOM,RANDOM
693,,RANDOM,RANDOM,RANDOM,RANDOM
694,,RANDOM,RANDOM,RANDOM,RANDOM
695,,RANDOM,RANDOM,RANDOM,RANDOM
696,,RANDOM,RANDOM,RANDOM,RANDOM
697,,RANDOM,RANDOM,RANDOM,RANDOM
698,,RANDOM,RANDOM,RANDOM,RANDOM
699,,RANDOM,RANDOM,RANDOM,RANDOM
700,,RANDOM,RANDOM,RANDOM,RANDOM
701,,RANDOM,RANDOM,RANDOM,RANDOM
702,,RANDOM,RANDOM,RANDOM,RANDOM
703,,RANDOM,RANDOM,RANDOM,RANDOM
704,,RANDOM,RANDOM,RANDOM,RANDOM
705,,RANDOM,RANDOM,RANDOM,RANDOM
706,,RANDOM,RANDOM,RANDOM,RANDOM
707,,RANDOM,RANDOM,RANDOM,RANDOM
708,,RANDOM,RANDOM,RANDOM,RANDOM
709,,RANDOM,RANDOM,RANDOM,RANDOM
710,,RANDOM,RANDOM,RANDOM,RANDOM
711,,RANDOM,RANDOM,RANDOM,RANDOM
712,,RANDOM,RANDOM,RANDOM,RANDOM
713,,RANDOM,RANDOM,RANDOM,RANDOM
714,,RANDOM,RANDOM,RANDOM,RANDOM
715,,RANDOM,RANDOM,RANDOM,RANDOM
716,,RANDOM,RANDOM,RANDOM,RANDOM
717,,RANDOM,RANDOM,RANDOM,RANDOM
718,3.0,RANDOM,RANDOM,RANDOM,RANDOM
719,,RANDOM,RANDOM,RANDOM,RANDOM
720,,RANDOM,RANDOM,RANDOM,RANDOM
721,,RANDOM,RANDOM,RANDOM,RANDOM
722,,RANDOM,RANDOM,RANDOM,RANDOM
723,,RANDOM,RANDOM,RANDOM,RANDOM
724,,RANDOM,RANDOM,RANDOM,RANDOM
725,,RANDOM,RANDOM,RANDOM,RANDOM
726,,RANDOM,RANDOM,RANDOM,RANDOM
727,,RANDOM,RANDOM,RANDOM,RANDOM
728,,RANDOM,RANDOM,RANDOM,RANDOM
729,,RANDOM,RANDOM,RANDOM,RANDOM
730,,RANDOM,RANDOM,RANDOM,RANDOM
731,,RANDOM,RANDOM,RANDOM,RANDOM
732,,RANDOM,RANDOM,RANDOM,RANDOM
733,,RANDOM,RANDOM,RANDOM,RANDOM
734,,RANDOM,RANDOM,RANDOM,RANDOM
735,,RANDOM,RANDOM,RANDOM,RANDOM
736,,RANDOM,RANDOM,RANDOM,RANDOM
737,,RANDOM,RANDOM,RANDOM,RANDOM
738,,RANDOM,RANDOM,RANDOM,RANDOM
739,0.0,RANDOM,RANDOM,RANDOM,RANDOM
740,0.0,RANDOM,RANDOM,RANDOM,RANDOM
741,,RANDOM,RANDOM,RANDOM,RANDOM
742,,RANDOM,RANDOM,RANDOM,RANDOM
743,,RANDOM,RANDOM,RANDOM,RANDOM
744,,RANDOM,RANDOM,RANDOM,RANDOM
745,,RANDOM,RANDOM,RANDOM,RANDOM
746,,RANDOM,RANDOM,RANDOM,RANDOM
747,,RANDOM,RANDOM,RANDOM,RANDOM
748,,RANDOM,RANDOM,RANDOM,RANDOM
749,,RANDOM,RANDOM,RANDOM,RANDOM
750,,RANDOM,RANDOM,RANDOM,RANDOM
751,,RANDOM,RANDOM,RANDOM,RANDOM
752,,RANDOM,RANDOM,RANDOM,RANDOM
753,,RANDOM,RANDOM,RANDOM,RANDOM
754,,RANDOM,RANDOM,RANDOM,RANDOM
755,,RANDOM,RANDOM,RANDOM,RANDOM
756,,RANDOM,RANDOM,RANDOM,RANDOM
757,,RANDOM,RANDOM,RANDOM,RANDOM
758,,RANDOM,RANDOM,RANDOM,RANDOM
759,,RANDOM,RANDOM,RANDOM,RANDOM
760,2.0,RANDOM,RANDOM,RANDOM,RANDOM
761,,RANDOM,RANDOM,RANDOM,RANDOM
762,,RANDOM,RANDOM,RANDOM,RANDOM
763,,RANDOM,RANDOM,RANDOM,RANDOM
764,,RANDOM,RANDOM,RANDOM,RANDOM
765,,RANDOM,RANDOM,RANDOM,RANDOM
766,,RANDOM,RANDOM,RANDOM,RANDOM
767,,RANDOM,RANDOM,RANDOM,RANDOM
768,,RANDOM,RANDOM,RANDOM,RANDOM
769,,RANDOM,RANDOM,RANDOM,RANDOM
770,,RANDOM,RANDOM,RANDOM,RANDOM
771,,RANDOM,RANDOM,RANDOM,RANDOM
772,,RANDOM,RANDOM,RANDOM,RANDOM
773,,RANDOM,RANDOM,RANDOM,RANDOM
774,,RANDOM,RANDOM,RANDOM,RANDOM
775,,RANDOM,RANDOM,RANDOM,RANDOM
776,,RANDOM,RANDOM,RANDOM,RANDOM
777,,RANDOM,RANDOM,RANDOM,RANDOM
778,,RANDOM,RANDOM,RANDOM,RANDOM
779,,RANDOM,RANDOM,RANDOM,RANDOM
780,,RANDOM,RANDOM,RANDOM,RANDOM
781,,RANDOM,RANDOM,RANDOM,RANDOM
782,,RANDOM,RANDOM,RANDOM,RANDOM
783,,RANDOM,RANDOM,RANDOM,RANDOM
784,,RANDOM,RANDOM,RANDOM,RANDOM
785,,RANDOM,RANDOM,RANDOM,RANDOM
786,,RANDOM,RANDOM,RANDOM,RANDOM
787,,RANDOM,RANDOM,RANDOM,RANDOM
788,,RANDOM,RANDOM,RANDOM,RANDOM
789,,RANDOM,RANDOM,RANDOM,RANDOM
790,,RANDOM,RANDOM,RANDOM,RANDOM
791,,RANDOM,RANDOM,RANDOM,RANDOM
792,,RANDOM,RANDOM,RANDOM,RANDOM
793,,RANDOM,RANDOM,RANDOM,RANDOM
794,,RANDOM,RANDOM,RANDOM,RANDOM
795,,RANDOM,RANDOM,RANDOM,RANDOM
796,,RANDOM,RANDOM,RANDOM,RANDOM
797,,RANDOM,RANDOM,RANDOM,RANDOM
798,,RANDOM,RANDOM,RANDOM,RANDOM
799,,RANDOM,RANDOM,RANDOM,RANDOM
800,,RANDOM,RANDOM,RANDOM,RANDOM
801,,RANDOM,RANDOM,RANDOM,RANDOM
802,,RANDOM,RANDOM,RANDOM,RANDOM
803,,RANDOM,RANDOM,RANDOM,RANDOM
804,,RANDOM,RANDOM,RANDOM,RANDOM
805,,RANDOM,RANDOM,RANDOM,RANDOM
806,,RANDOM,RANDOM,RANDOM,RANDOM
807,,RANDOM,RANDOM,RANDOM,RANDOM
808,,RANDOM,RANDOM,RANDOM,RANDOM
809,,RANDOM,RANDOM,RANDOM,RANDOM
810,,RANDOM,RANDOM,RANDOM,RANDOM
811,,RANDOM,RANDOM,RANDOM,RANDOM
812,,RANDOM,RANDOM,RANDOM,RANDOM
813,,RANDOM,RANDOM,RANDOM,RANDOM
814,,RANDOM,RANDOM,RANDOM,RANDOM
815,,RANDOM,RANDOM,RANDOM,RANDOM
816,,RANDOM,RANDOM,RANDOM,RANDOM
817,,RANDOM,RANDOM,RANDOM,RANDOM
818,,RANDOM,RANDOM,RANDOM,RANDOM
819,,RANDOM,RANDOM,RANDOM,RANDOM
820,,RANDOM,RANDOM,RANDOM,RANDOM
821,,RANDOM,RANDOM,RANDOM,RANDOM
822,,RANDOM,RANDOM,RANDOM,RANDOM
823,,RANDOM,RANDOM,RANDOM,RANDOM
824,,RANDOM,RANDOM,RANDOM,RANDOM
825,,RANDOM,RANDOM,RANDOM,RANDOM
826,,RANDOM,RANDOM,RANDOM,RANDOM
827,,RANDOM,RANDOM,RANDOM,RANDOM
828,,RANDOM,RANDOM,RANDOM,RANDOM
829,,RANDOM,RANDOM,RANDOM,RANDOM
830,,RANDOM,RANDOM,RANDOM,RANDOM
831,,RANDOM,RANDOM,RANDOM,RANDOM
832,,RANDOM,RANDOM,RANDOM,RANDOM
833,,RANDOM,RANDOM,RANDOM,RANDOM
834,,RANDOM,RANDOM,RANDOM,RANDOM
835,,RANDOM,RANDOM,RANDOM,RANDOM
836,,RANDOM,RANDOM,RANDOM,RANDOM
837,3.0,RANDOM,RANDOM,RANDOM,RANDOM
838,,RANDOM,RANDOM,RANDOM,RANDOM
839,,RANDOM,RANDOM,RANDOM,RANDOM
840,,RANDOM,RANDOM,RANDOM,RANDOM
841,,RANDOM,RANDOM,RANDOM,RANDOM
842,,RANDOM,RANDOM,RANDOM,RANDOM
843,,RANDOM,RANDOM,RANDOM,RANDOM
844,,RANDOM,RANDOM,RANDOM,RANDOM
845,,RANDOM,RANDOM,RANDOM,RANDOM
846,,RANDOM,RANDOM,RANDOM,RANDOM
847,,RANDOM,RANDOM,RANDOM,RANDOM
848,,RANDOM,RANDOM,RANDOM,RANDOM
849,,RANDOM,RANDOM,RANDOM,RANDOM
850,0.0,RANDOM,RANDOM,RANDOM,RANDOM
851,,RANDOM,RANDOM,RANDOM,RANDOM
852,,RANDOM,RANDOM,RANDOM,RANDOM
853,,RANDOM,RANDOM,RANDOM,RANDOM
854,,RANDOM,RANDOM,RANDOM,RANDOM
855,,RANDOM,RANDOM,RANDOM,RANDOM
856,,RANDOM,RANDOM,RANDOM,RANDOM
857,,RANDOM,RANDOM,RANDOM,RANDOM
858,,RANDOM,RANDOM,RANDOM,RANDOM
859,,RANDOM,RANDOM,RANDOM,RANDOM
860,,RANDOM,RANDOM,RANDOM,RANDOM
861,,RANDOM,RANDOM,RANDOM,RANDOM
862,,RANDOM,RANDOM,RANDOM,RANDOM
863,,RANDOM,RANDOM,RANDOM,RANDOM
864,0.0,RANDOM,RANDOM,RANDOM,RANDOM
865,,RANDOM,RANDOM,RANDOM,RANDOM
866,,RANDOM,RANDOM,RANDOM,RANDOM
867,,RANDOM,RANDOM,RANDOM,RANDOM
868,,RANDOM,RANDOM,RANDOM,RANDOM
869,,RANDOM,RANDOM,RANDOM,RANDOM
870,,RANDOM,RANDOM,RANDOM,RANDOM
871,,RANDOM,RANDOM,RANDOM,RANDOM
872,,RANDOM,RANDOM,RANDOM,RANDOM
873,,RANDOM,RANDOM,RANDOM,RANDOM
874,,RANDOM,RANDOM,RANDOM,RANDOM
875,1.0,RANDOM,RANDOM,RANDOM,RANDOM
876,,RANDOM,RANDOM,RANDOM,RANDOM
877,,RANDOM,RANDOM,RANDOM,RANDOM
878,,RANDOM,RANDOM,RANDOM,RANDOM
879,2.0,RANDOM,RANDOM,RANDOM,RANDOM
880,,RANDOM,RANDOM,RANDOM,RANDOM
881,,RANDOM,RANDOM,RANDOM,RANDOM
882,,RANDOM,RANDOM,RANDOM,RANDOM
883,,RANDOM,RANDOM,RANDOM,RANDOM
884,,RANDOM,RANDOM,RANDOM,RANDOM
885,,RANDOM,RANDOM,RANDOM,RANDOM
886,,RANDOM,RANDOM,RANDOM,RANDOM
887,,RANDOM,RANDOM,RANDOM,RANDOM
888,,RANDOM,RANDOM,RANDOM,RANDOM
889,,RANDOM,RANDOM,RANDOM,RANDOM
890,,RANDOM,RANDOM,RANDOM,RANDOM
891,,RANDOM,RANDOM,RANDOM,RANDOM
892,,RANDOM,RANDOM,RANDOM,RANDOM
893,,RANDOM,RANDOM,RANDOM,RANDOM
894,,RANDOM,RANDOM,RANDOM,RANDOM
895,,RANDOM,RANDOM,RANDOM,RANDOM
896,,RANDOM,RANDOM,RANDOM,RANDOM
897,,RANDOM,RANDOM,RANDOM,RANDOM
898,,RANDOM,RANDOM,RANDOM,RANDOM
899,,RANDOM,RANDOM,RANDOM,RANDOM
900,,RANDOM,RANDOM,RANDOM,RANDOM
901,,RANDOM,RANDOM,RANDOM,RANDOM
902,,RANDOM,RANDOM,RANDOM,RANDOM
903,,RANDOM,RANDOM,RANDOM,RANDOM
904,,RANDOM,RANDOM,RANDOM,RANDOM
905,,RANDOM,RANDOM,RANDOM,RANDOM
906,,RANDOM,RANDOM,RANDOM,RANDOM
907,,RANDOM,RANDOM,RANDOM,RANDOM
908,,RANDOM,RANDOM,RANDOM,RANDOM
909,,RANDOM,RANDOM,RANDOM,RANDOM
910,,RANDOM,RANDOM,RANDOM,RANDOM
911,,RANDOM,RANDOM,RANDOM,RANDOM
912,,RANDOM,RANDOM,RANDOM,RANDOM
913,,RANDOM,RANDOM,RANDOM,RANDOM
914,,RANDOM,RANDOM,RANDOM,RANDOM
915,,RANDOM,RANDOM,RANDOM,RANDOM
916,,RANDOM,RANDOM,RANDOM,RANDOM
917,3.0,RANDOM,RANDOM,RANDOM,RANDOM
918,1.0,RANDOM,RANDOM,RANDOM,RANDOM
919,,RANDOM,RANDOM,RANDOM,RANDOM
920,,RANDOM,RANDOM,RANDOM,RANDOM
921,,RANDOM,RANDOM,RANDOM,RANDOM
922,,RANDOM,RANDOM,RANDOM,RANDOM
923,,RANDOM,RANDOM,RANDOM,RANDOM
924,,RANDOM,RANDOM,RANDOM,RANDOM
925,,RANDOM,RANDOM,RANDOM,RANDOM
926,,RANDOM,RANDOM,RANDOM,RANDOM
927,,RANDOM,RANDOM,RANDOM,RANDOM
928,,RANDOM,RANDOM,RANDOM,RANDOM
929,,RANDOM,RANDOM,RANDOM,RANDOM
930,,RANDOM,RANDOM,RANDOM,RANDOM
931,,RANDOM,RANDOM,RANDOM,RANDOM
932,0.0,RANDOM,RANDOM,RANDOM,RANDOM
933,3.0,RANDOM,RANDOM,RANDOM,RANDOM
934,0.0,RANDOM,RANDOM,RANDOM,RANDOM
935,,RANDOM,RANDOM,RANDOM,RANDOM
936,,RANDOM,RANDOM,RANDOM,RANDOM
937,3.0,RANDOM,RANDOM,RANDOM,RANDOM
938,,RANDOM,RANDOM,RANDOM,RANDOM
939,,RANDOM,RANDOM,RANDOM,RANDOM
940,,RANDOM,RANDOM,RANDOM,RANDOM
941,,RANDOM,RANDOM,RANDOM,RANDOM
942,,RANDOM,RANDOM,RANDOM,RANDOM
943,,RANDOM,RANDOM,RANDOM,RANDOM
944,,RANDOM,RANDOM,RANDOM,RANDOM
945,,RANDOM,RANDOM,RANDOM,RANDOM
946,,RANDOM,RANDOM,RANDOM,RANDOM
947,,RANDOM,RANDOM,RANDOM,RANDOM
948,,RANDOM,RANDOM,RANDOM,RANDOM
949,,RANDOM,RANDOM,RANDOM,RANDOM
950,,RANDOM,RANDOM,RANDOM,RANDOM
951,,RANDOM,RANDOM,RANDOM,RANDOM
952,,RANDOM,RANDOM,RANDOM,RANDOM
953,,RANDOM,RANDOM,RANDOM,RANDOM
954,,RANDOM,RANDOM,RANDOM,RANDOM
955,,RANDOM,RANDOM,RANDOM,RANDOM
956,,RANDOM,RANDOM,RANDOM,RANDOM
957,,RANDOM,RANDOM,RANDOM,RANDOM
958,,RANDOM,RANDOM,RANDOM,RANDOM
959,,RANDOM,RANDOM,RANDOM,RANDOM
960,,RANDOM,RANDOM,RANDOM,RANDOM
961,,RANDOM,RANDOM,RANDOM,RANDOM
962,,RANDOM,RANDOM,RANDOM,RANDOM
963,3.0,RANDOM,RANDOM,RANDOM,RANDOM
964,,RANDOM,RANDOM,RANDOM,RANDOM
965,,RANDOM,RANDOM,RANDOM,RANDOM
966,,RANDOM,RANDOM,RANDOM,RANDOM
967,,RANDOM,RANDOM,RANDOM,RANDOM
968,,RANDOM,RANDOM,RANDOM,RANDOM
969,,RANDOM,RANDOM,RANDOM,RANDOM
970,,RANDOM,RANDOM,RANDOM,RANDOM
971,,RANDOM,RANDOM,RANDOM,RANDOM
972,,RANDOM,RANDOM,RANDOM,RANDOM
973,,RANDOM,RANDOM,RANDOM,RANDOM
974,,RANDOM,RANDOM,RANDOM,RANDOM
975,,RANDOM,RANDOM,RANDOM,RANDOM
976,,RANDOM,RANDOM,RANDOM,RANDOM
977,,RANDOM,RANDOM,RANDOM,RANDOM
978,,RANDOM,RANDOM,RANDOM,RANDOM
979,,RANDOM,RANDOM,RANDOM,RANDOM
980,,RANDOM,RANDOM,RANDOM,RANDOM
981,,RANDOM,RANDOM,RANDOM,RANDOM
982,,RANDOM,RANDOM,RANDOM,RANDOM
983,,RANDOM,RANDOM,RANDOM,RANDOM
984,,RANDOM,RANDOM,RANDOM,RANDOM
985,,RANDOM,RANDOM,RANDOM,RANDOM
986,3.0,RANDOM,RANDOM,RANDOM,RANDOM
987,,RANDOM,RANDOM,RANDOM,RANDOM
988,,RANDOM,RANDOM,RANDOM,RANDOM
989,,RANDOM,RANDOM,RANDOM,RANDOM
990,,RANDOM,RANDOM,RANDOM,RANDOM
991,,RANDOM,RANDOM,RANDOM,RANDOM
992,,RANDOM,RANDOM,RANDOM,RANDOM
993,,RANDOM,RANDOM,RANDOM,RANDOM
994,,RANDOM,RANDOM,RANDOM,RANDOM
995,3.0,RANDOM,RANDOM,RANDOM,RANDOM
996,,RANDOM,RANDOM,RANDOM,RANDOM
997,,RANDOM,RANDOM,RANDOM,RANDOM
998,,RANDOM,RANDOM,RANDOM,RANDOM
999,,RANDOM,RANDOM,RANDOM,RANDOM
1000,,RANDOM,RANDOM,RANDOM,MCTS
1001,,RANDOM,RANDOM,RANDOM,MCTS
1002,2.0,RANDOM,RANDOM,RANDOM,MCTS
1003,,RANDOM,RANDOM,RANDOM,MCTS
1004,3.0,RANDOM,RANDOM,RANDOM,MCTS
1005,,RANDOM,RANDOM,RANDOM,MCTS
1006,3.0,RANDOM,RANDOM,RANDOM,MCTS
1007,3.0,RANDOM,RANDOM,RANDOM,MCTS
1008,1.0,RANDOM,RANDOM,RANDOM,MCTS
1009,2.0,RANDOM,RANDOM,RANDOM,MCTS
1010,,RANDOM,RANDOM,RANDOM,MCTS
1011,2.0,RANDOM,RANDOM,RANDOM,MCTS
1012,1.0,RANDOM,RANDOM,RANDOM,MCTS
1013,,RANDOM,RANDOM,RANDOM,MCTS
1014,,RANDOM,RANDOM,RANDOM,MCTS
1015,0.0,RANDOM,RANDOM,RANDOM,MCTS
1016,2.0,RANDOM,RANDOM,RANDOM,MCTS
1017,0.0,RANDOM,RANDOM,RANDOM,MCTS
1018,2.0,RANDOM,RANDOM,RANDOM,MCTS
1019,2.0,RANDOM,RANDOM,RANDOM,MCTS
1020,,RANDOM,RANDOM,RANDOM,MCTS
1021,0.0,RANDOM,RANDOM,RANDOM,MCTS
