game,winning_player,player0,player1,player2,player3
8099,0,RANDOM,RANDOM,RANDOM,RANDOM
8100,0,RANDOM,RANDOM,RANDOM,RANDOM
8101,,RANDOM,RANDOM,RANDOM,RANDOM
8102,0,RANDOM,RANDOM,RANDOM,RANDOM
8103,,RANDOM,RANDOM,RANDOM,RANDOM
8104,,RANDOM,RANDOM,RANDOM,RANDOM
8105,,RANDOM,RANDOM,RANDOM,RANDOM
8106,,RANDOM,RANDOM,RANDOM,RANDOM
8107,,RANDOM,RANDOM,RANDOM,RANDOM
8108,,RANDOM,RANDOM,RANDOM,RANDOM
8109,,RANDOM,RANDOM,RANDOM,RANDOM
8110,,RANDOM,RANDOM,RANDOM,RANDOM
8111,,RANDOM,RANDOM,RANDOM,RANDOM
8112,2,RANDOM,RANDOM,RANDOM,RANDOM
8113,,RANDOM,RANDOM,RANDOM,RANDOM
8114,2,RANDOM,RANDOM,RANDOM,RANDOM
8115,,RANDOM,RANDOM,RANDOM,RANDOM
8116,,RANDOM,RANDOM,RANDOM,RANDOM
8117,2,RANDOM,RANDOM,RANDOM,RANDOM
8118,,RANDOM,RANDOM,RANDOM,RANDOM
8119,,RANDOM,RANDOM,RANDOM,RANDOM
8120,0,RANDOM,RANDOM,RANDOM,RANDOM
8121,3,RANDOM,RANDOM,RANDOM,RANDOM
8122,,RANDOM,RANDOM,RANDOM,RANDOM
8123,2,RANDOM,RANDOM,RANDOM,RANDOM
8124,,RANDOM,RANDOM,RANDOM,RANDOM
8125,2,RANDOM,RANDOM,RANDOM,RANDOM
8126,,RANDOM,RANDOM,RANDOM,RANDOM
8127,,RANDOM,RANDOM,RANDOM,RANDOM
8128,1,RANDOM,RANDOM,RANDOM,RANDOM
8129,,RANDOM,RANDOM,RANDOM,RANDOM
8130,,RANDOM,RANDOM,RANDOM,RANDOM
8131,,RANDOM,RANDOM,RANDOM,RANDOM
8132,,RANDOM,RANDOM,RANDOM,RANDOM
8133,0,RANDOM,RANDOM,RANDOM,RANDOM
8134,,RANDOM,RANDOM,RANDOM,RANDOM
8135,,RANDOM,RANDOM,RANDOM,RANDOM
8136,,RANDOM,RANDOM,RANDOM,RANDOM
8137,,RANDOM,RANDOM,RANDOM,RANDOM
8138,1,RANDOM,RANDOM,RANDOM,RANDOM
8139,,RANDOM,RANDOM,RANDOM,RANDOM
8140,,RANDOM,RANDOM,RANDOM,RANDOM
8141,,RANDOM,RANDOM,RANDOM,RANDOM
8142,,RANDOM,RANDOM,RANDOM,RANDOM
8143,,RANDOM,RANDOM,RANDOM,RANDOM
8144,2,RANDOM,RANDOM,RANDOM,RANDOM
8145,,RANDOM,RANDOM,RANDOM,RANDOM
8146,,RANDOM,RANDOM,RANDOM,RANDOM
8147,,RANDOM,RANDOM,RANDOM,RANDOM
8148,1,RANDOM,RANDOM,RANDOM,RANDOM
8149,,RANDOM,RANDOM,RANDOM,RANDOM
8150,,RANDOM,RANDOM,RANDOM,RANDOM
8151,,RANDOM,RANDOM,RANDOM,RANDOM
8152,,RANDOM,RANDOM,RANDOM,RANDOM
8153,,RANDOM,RANDOM,RANDOM,RANDOM
8154,3,RANDOM,RANDOM,RANDOM,RANDOM
8155,2,RANDOM,RANDOM,RANDOM,RANDOM
8156,,RANDOM,RANDOM,RANDOM,RANDOM
8157,,RANDOM,RANDOM,RANDOM,RANDOM
8158,,RANDOM,RANDOM,RANDOM,RANDOM
8159,3,RANDOM,RANDOM,RANDOM,RANDOM
8160,,RANDOM,RANDOM,RANDOM,RANDOM
8161,,RANDOM,RANDOM,RANDOM,RANDOM
8162,,RANDOM,RANDOM,RANDOM,RANDOM
8163,,RANDOM,RANDOM,RANDOM,RANDOM
8164,,RANDOM,RANDOM,RANDOM,RANDOM
8165,,RANDOM,RANDOM,RANDOM,RANDOM
8166,,RANDOM,RANDOM,RANDOM,RANDOM
8167,,RANDOM,RANDOM,RANDOM,RANDOM
8168,3,RANDOM,RANDOM,RANDOM,RANDOM
8169,,RANDOM,RANDOM,RANDOM,RANDOM
8170,,RANDOM,RANDOM,RANDOM,RANDOM
8171,,RANDOM,RANDOM,RANDOM,RANDOM
8172,,RANDOM,RANDOM,RANDOM,RANDOM
8173,,RANDOM,RANDOM,RANDOM,RANDOM
8174,,RANDOM,RANDOM,RANDOM,RANDOM
8175,,RANDOM,RANDOM,RANDOM,RANDOM
8176,,RANDOM,RANDOM,RANDOM,RANDOM
8177,,RANDOM,RANDOM,RANDOM,RANDOM
8178,,RANDOM,RANDOM,RANDOM,RANDOM
8179,,RANDOM,RANDOM,RANDOM,RANDOM
8180,,RANDOM,RANDOM,RANDOM,RANDOM
8181,,RANDOM,RANDOM,RANDOM,RANDOM
8182,,RANDOM,RANDOM,RANDOM,RANDOM
8183,0,RANDOM,RANDOM,RANDOM,RANDOM
8184,,RANDOM,RANDOM,RANDOM,RANDOM
8185,3,RANDOM,RANDOM,RANDOM,RANDOM
8186,,RANDOM,RANDOM,RANDOM,RANDOM
8187,,RANDOM,RANDOM,RANDOM,RANDOM
8188,1,RANDOM,RANDOM,RANDOM,RANDOM
8189,2,RANDOM,RANDOM,RANDOM,RANDOM
8190,,RANDOM,RANDOM,RANDOM,RANDOM
8191,,RANDOM,RANDOM,RANDOM,RANDOM
8192,,RANDOM,RANDOM,RANDOM,RANDOM
8193,2,RANDOM,RANDOM,RANDOM,RANDOM
8194,,RANDOM,RANDOM,RANDOM,RANDOM
8195,2,RANDOM,RANDOM,RANDOM,RANDOM
8196,1,RANDOM,RANDOM,RANDOM,RANDOM
8197,,RANDOM,RANDOM,RANDOM,RANDOM
8198,1,RANDOM,RANDOM,RANDOM,RANDOM
8199,,RANDOM,RANDOM,RANDOM,RANDOM
8200,,RANDOM,RANDOM,RANDOM,RANDOM
8201,,RANDOM,RANDOM,RANDOM,RANDOM
8202,,RANDOM,RANDOM,RANDOM,RANDOM
8203,,RANDOM,RANDOM,RANDOM,RANDOM
8204,0,RANDOM,RANDOM,RANDOM,RANDOM
8205,,RANDOM,RANDOM,RANDOM,RANDOM
8206,,RANDOM,RANDOM,RANDOM,RANDOM
8207,1,RANDOM,RANDOM,RANDOM,RANDOM
8208,1,RANDOM,RANDOM,RANDOM,RANDOM
8209,,RANDOM,RANDOM,RANDOM,RANDOM
8210,,RANDOM,RANDOM,RANDOM,RANDOM
8211,,RANDOM,RANDOM,RANDOM,RANDOM
8212,,RANDOM,RANDOM,RANDOM,RANDOM
8213,,RANDOM,RANDOM,RANDOM,RANDOM
8214,,RANDOM,RANDOM,RANDOM,RANDOM
8215,,RANDOM,RANDOM,RANDOM,RANDOM
8216,,RANDOM,RANDOM,RANDOM,RANDOM
8217,,RANDOM,RANDOM,RANDOM,RANDOM
8218,,RANDOM,RANDOM,RANDOM,RANDOM
8219,,RANDOM,RANDOM,RANDOM,RANDOM
8220,3,RANDOM,RANDOM,RANDOM,RANDOM
8221,,RANDOM,RANDOM,RANDOM,RANDOM
8222,,RANDOM,RANDOM,RANDOM,RANDOM
8223,,RANDOM,RANDOM,RANDOM,RANDOM
8224,,RANDOM,RANDOM,RANDOM,RANDOM
8225,,RANDOM,RANDOM,RANDOM,RANDOM
8226,3,RANDOM,RANDOM,RANDOM,RANDOM
8227,0,RANDOM,RANDOM,RANDOM,RANDOM
8228,,RANDOM,RANDOM,RANDOM,RANDOM
8229,3,RANDOM,RANDOM,RANDOM,RANDOM
8230,,RANDOM,RANDOM,RANDOM,RANDOM
8231,3,RANDOM,RANDOM,RANDOM,RANDOM
8232,,RANDOM,RANDOM,RANDOM,RANDOM
8233,,RANDOM,RANDOM,RANDOM,RANDOM
8234,3,RANDOM,RANDOM,RANDOM,RANDOM
8235,,RANDOM,RANDOM,RANDOM,RANDOM
8236,,RANDOM,RANDOM,RANDOM,RANDOM
8237,,RANDOM,RANDOM,RANDOM,RANDOM
8238,,RANDOM,RANDOM,RANDOM,RANDOM
8239,3,RANDOM,RANDOM,RANDOM,RANDOM
8240,,RANDOM,RANDOM,RANDOM,RANDOM
8241,,RANDOM,RANDOM,RANDOM,RANDOM
8242,1,RANDOM,RANDOM,RANDOM,RANDOM
8243,,RANDOM,RANDOM,RANDOM,RANDOM
8244,0,RANDOM,RANDOM,RANDOM,RANDOM
8245,,RANDOM,RANDOM,RANDOM,RANDOM
8246,,RANDOM,RANDOM,RANDOM,RANDOM
8247,,RANDOM,RANDOM,RANDOM,RANDOM
8248,3,RANDOM,RANDOM,RANDOM,RANDOM
8249,,RANDOM,RANDOM,RANDOM,RANDOM
8250,,RANDOM,RANDOM,RANDOM,RANDOM
8251,,RANDOM,RANDOM,RANDOM,RANDOM
8252,,RANDOM,RANDOM,RANDOM,RANDOM
8253,,RANDOM,RANDOM,RANDOM,RANDOM
8254,3,RANDOM,RANDOM,RANDOM,RANDOM
8255,3,RANDOM,RANDOM,RANDOM,RANDOM
8256,3,RANDOM,RANDOM,RANDOM,RANDOM
8257,,RANDOM,RANDOM,RANDOM,RANDOM
8258,,RANDOM,RANDOM,RANDOM,RANDOM
8259,,RANDOM,RANDOM,RANDOM,RANDOM
8260,2,RANDOM,RANDOM,RANDOM,RANDOM
8261,1,RANDOM,RANDOM,RANDOM,RANDOM
8262,,RANDOM,RANDOM,RANDOM,RANDOM
8263,3,RANDOM,RANDOM,RANDOM,RANDOM
8264,,RANDOM,RANDOM,RANDOM,RANDOM
8265,,RANDOM,RANDOM,RANDOM,RANDOM
8266,2,RANDOM,RANDOM,RANDOM,RANDOM
8267,3,RANDOM,RANDOM,RANDOM,RANDOM
8268,1,RANDOM,RANDOM,RANDOM,RANDOM
8269,,RANDOM,RANDOM,RANDOM,RANDOM
8270,,RANDOM,RANDOM,RANDOM,RANDOM
8271,1,RANDOM,RANDOM,RANDOM,RANDOM
8272,1,RANDOM,RANDOM,RANDOM,RANDOM
8273,2,RANDOM,RANDOM,RANDOM,RANDOM
8274,,RANDOM,RANDOM,RANDOM,RANDOM
8275,,RANDOM,RANDOM,RANDOM,RANDOM
8276,3,RANDOM,RANDOM,RANDOM,RANDOM
8277,,RANDOM,RANDOM,RANDOM,RANDOM
8278,,RANDOM,RANDOM,RANDOM,RANDOM
8279,,RANDOM,RANDOM,RANDOM,RANDOM
8280,,RANDOM,RANDOM,RANDOM,RANDOM
8281,,RANDOM,RANDOM,RANDOM,RANDOM
8282,,RANDOM,RANDOM,RANDOM,RANDOM
8283,,RANDOM,RANDOM,RANDOM,RANDOM
8284,,RANDOM,RANDOM,RANDOM,RANDOM
8285,1,RANDOM,RANDOM,RANDOM,RANDOM
8286,,RANDOM,RANDOM,RANDOM,RANDOM
8287,1,RANDOM,RANDOM,RANDOM,RANDOM
8288,3,RANDOM,RANDOM,RANDOM,RANDOM
8289,,RANDOM,RANDOM,RANDOM,RANDOM
8290,1,RANDOM,RANDOM,RANDOM,RANDOM
8291,0,RANDOM,RANDOM,RANDOM,RANDOM
8292,,RANDOM,RANDOM,RANDOM,RANDOM
8293,3,RANDOM,RANDOM,RANDOM,RANDOM
8294,,RANDOM,RANDOM,RANDOM,RANDOM
8295,,RANDOM,RANDOM,RANDOM,RANDOM
8296,2,RANDOM,RANDOM,RANDOM,RANDOM
8297,,RANDOM,RANDOM,RANDOM,RANDOM
8298,,RANDOM,RANDOM,RANDOM,RANDOM
8299,2,RANDOM,RANDOM,RANDOM,RANDOM
8300,,RANDOM,RANDOM,RANDOM,RANDOM
8301,,RANDOM,RANDOM,RANDOM,RANDOM
8302,,RANDOM,RANDOM,RANDOM,RANDOM
8303,,RANDOM,RANDOM,RANDOM,RANDOM
8304,0,RANDOM,RANDOM,RANDOM,RANDOM
8305,,RANDOM,RANDOM,RANDOM,RANDOM
8306,0,RANDOM,RANDOM,RANDOM,RANDOM
8307,0,RANDOM,RANDOM,RANDOM,RANDOM
8308,2,RANDOM,RANDOM,RANDOM,RANDOM
8309,0,RANDOM,RANDOM,RANDOM,RANDOM
8310,,RANDOM,RANDOM,RANDOM,RANDOM
8311,,RANDOM,RANDOM,RANDOM,RANDOM
8312,,RANDOM,RANDOM,RANDOM,RANDOM
8313,,RANDOM,RANDOM,RANDOM,RANDOM
8314,3,RANDOM,RANDOM,RANDOM,RANDOM
8315,3,RANDOM,RANDOM,RANDOM,RANDOM
8316,,RANDOM,RANDOM,RANDOM,RANDOM
8317,0,RANDOM,RANDOM,RANDOM,RANDOM
8318,,RANDOM,RANDOM,RANDOM,RANDOM
8319,,RANDOM,RANDOM,RANDOM,RANDOM
8320,,RANDOM,RANDOM,RANDOM,RANDOM
8321,,RANDOM,RANDOM,RANDOM,RANDOM
8322,1,RANDOM,RANDOM,RANDOM,RANDOM
8323,,RANDOM,RANDOM,RANDOM,RANDOM
8324,,RANDOM,RANDOM,RANDOM,RANDOM
8325,,RANDOM,RANDOM,RANDOM,RANDOM
8326,,RANDOM,RANDOM,RANDOM,RANDOM
8327,,RANDOM,RANDOM,RANDOM,RANDOM
8328,1,RANDOM,RANDOM,RANDOM,RANDOM
8329,,RANDOM,RANDOM,RANDOM,RANDOM
8330,1,RANDOM,RANDOM,RANDOM,RANDOM
8331,,RANDOM,RANDOM,RANDOM,RANDOM
8332,,RANDOM,RANDOM,RANDOM,RANDOM
8333,0,RANDOM,RANDOM,RANDOM,RANDOM
8334,1,RANDOM,RANDOM,RANDOM,RANDOM
8335,,RANDOM,RANDOM,RANDOM,RANDOM
8336,2,RANDOM,RANDOM,RANDOM,RANDOM
8337,,RANDOM,RANDOM,RANDOM,RANDOM
8338,,RANDOM,RANDOM,RANDOM,RANDOM
8339,,RANDOM,RANDOM,RANDOM,RANDOM
8340,,RANDOM,RANDOM,RANDOM,RANDOM
8341,,RANDOM,RANDOM,RANDOM,RANDOM
8342,,RANDOM,RANDOM,RANDOM,RANDOM
8343,2,RANDOM,RANDOM,RANDOM,RANDOM
8344,,RANDOM,RANDOM,RANDOM,RANDOM
8345,1,RANDOM,RANDOM,RANDOM,RANDOM
8346,,RANDOM,RANDOM,RANDOM,RANDOM
8347,,RANDOM,RANDOM,RANDOM,RANDOM
8348,3,RANDOM,RANDOM,RANDOM,RANDOM
8349,,RANDOM,RANDOM,RANDOM,RANDOM
8350,0,RANDOM,RANDOM,RANDOM,RANDOM
8351,,RANDOM,RANDOM,RANDOM,RANDOM
8352,,RANDOM,RANDOM,RANDOM,RANDOM
8353,,RANDOM,RANDOM,RANDOM,RANDOM
8354,,RANDOM,RANDOM,RANDOM,RANDOM
8355,,RANDOM,RANDOM,RANDOM,RANDOM
8356,0,RANDOM,RANDOM,RANDOM,RANDOM
8357,,RANDOM,RANDOM,RANDOM,RANDOM
8358,,RANDOM,RANDOM,RANDOM,RANDOM
8359,,RANDOM,RANDOM,RANDOM,RANDOM
8360,0,RANDOM,RANDOM,RANDOM,RANDOM
8361,,RANDOM,RANDOM,RANDOM,RANDOM
8362,,RANDOM,RANDOM,RANDOM,RANDOM
8363,0,RANDOM,RANDOM,RANDOM,RANDOM
8364,,RANDOM,RANDOM,RANDOM,RANDOM
8365,,RANDOM,RANDOM,RANDOM,RANDOM
8366,,RANDOM,RANDOM,RANDOM,RANDOM
8367,,RANDOM,RANDOM,RANDOM,RANDOM
8368,,RANDOM,RANDOM,RANDOM,RANDOM
8369,,RANDOM,RANDOM,RANDOM,RANDOM
8370,0,RANDOM,RANDOM,RANDOM,RANDOM
8371,,RANDOM,RANDOM,RANDOM,RANDOM
8372,,RANDOM,RANDOM,RANDOM,RANDOM
8373,,RANDOM,RANDOM,RANDOM,RANDOM
8374,,RANDOM,RANDOM,RANDOM,RANDOM
8375,,RANDOM,RANDOM,RANDOM,RANDOM
8376,,RANDOM,RANDOM,RANDOM,RANDOM
8377,,RANDOM,RANDOM,RANDOM,RANDOM
8378,,RANDOM,RANDOM,RANDOM,RANDOM
8379,3,RANDOM,RANDOM,RANDOM,RANDOM
8380,,RANDOM,RANDOM,RANDOM,RANDOM
8381,3,RANDOM,RANDOM,RANDOM,RANDOM
8382,,RANDOM,RANDOM,RANDOM,RANDOM
8383,,RANDOM,RANDOM,RANDOM,RANDOM
8384,,RANDOM,RANDOM,RANDOM,RANDOM
8385,,RANDOM,RANDOM,RANDOM,RANDOM
8386,0,RANDOM,RANDOM,RANDOM,RANDOM
8387,,RANDOM,RANDOM,RANDOM,RANDOM
8388,,RANDOM,RANDOM,RANDOM,RANDOM
8389,,RANDOM,RANDOM,RANDOM,RANDOM
8390,1,RANDOM,RANDOM,RANDOM,RANDOM
8391,1,RANDOM,RANDOM,RANDOM,RANDOM
8392,,RANDOM,RANDOM,RANDOM,RANDOM
8393,,RANDOM,RANDOM,RANDOM,RANDOM
8394,,RANDOM,RANDOM,RANDOM,RANDOM
8395,3,RANDOM,RANDOM,RANDOM,RANDOM
8396,2,RANDOM,RANDOM,RANDOM,RANDOM
8397,,RANDOM,RANDOM,RANDOM,RANDOM
8398,,RANDOM,RANDOM,RANDOM,RANDOM
8399,,RANDOM,RANDOM,RANDOM,RANDOM
8400,1,RANDOM,RANDOM,RANDOM,RANDOM
8401,,RANDOM,RANDOM,RANDOM,RANDOM
8402,,RANDOM,RANDOM,RANDOM,RANDOM
8403,,RANDOM,RANDOM,RANDOM,RANDOM
8404,,RANDOM,RANDOM,RANDOM,RANDOM
8405,,RANDOM,RANDOM,RANDOM,RANDOM
8406,,RANDOM,RANDOM,RANDOM,RANDOM
8407,3,RANDOM,RANDOM,RANDOM,RANDOM
8408,,RANDOM,RANDOM,RANDOM,RANDOM
8409,1,RANDOM,RANDOM,RANDOM,RANDOM
8410,,RANDOM,RANDOM,RANDOM,RANDOM
8411,1,RANDOM,RANDOM,RANDOM,RANDOM
8412,,RANDOM,RANDOM,RANDOM,RANDOM
8413,3,RANDOM,RANDOM,RANDOM,RANDOM
8414,,RANDOM,RANDOM,RANDOM,RANDOM
8415,,RANDOM,RANDOM,RANDOM,RANDOM
8416,,RANDOM,RANDOM,RANDOM,RANDOM
8417,,RANDOM,RANDOM,RANDOM,RANDOM
8418,,RANDOM,RANDOM,RANDOM,RANDOM
8419,,RANDOM,RANDOM,RANDOM,RANDOM
8420,,RANDOM,RANDOM,RANDOM,RANDOM
8421,,RANDOM,RANDOM,RANDOM,RANDOM
8422,,RANDOM,RANDOM,RANDOM,RANDOM
8423,,RANDOM,RANDOM,RANDOM,RANDOM
8424,2,RANDOM,RANDOM,RANDOM,RANDOM
8425,,RANDOM,RANDOM,RANDOM,RANDOM
8426,,RANDOM,RANDOM,RANDOM,RANDOM
8427,,RANDOM,RANDOM,RANDOM,RANDOM
8428,,RANDOM,RANDOM,RANDOM,RANDOM
8429,,RANDOM,RANDOM,RANDOM,RANDOM
8430,,RANDOM,RANDOM,RANDOM,RANDOM
8431,,RANDOM,RANDOM,RANDOM,RANDOM
8432,,RANDOM,RANDOM,RANDOM,RANDOM
8433,,RANDOM,RANDOM,RANDOM,RANDOM
8434,,RANDOM,RANDOM,RANDOM,RANDOM
8435,,RANDOM,RANDOM,RANDOM,RANDOM
8436,,RANDOM,RANDOM,RANDOM,RANDOM
8437,3,RANDOM,RANDOM,RANDOM,RANDOM
8438,3,RANDOM,RANDOM,RANDOM,RANDOM
8439,,RANDOM,RANDOM,RANDOM,RANDOM
8440,,RANDOM,RANDOM,RANDOM,RANDOM
8441,1,RANDOM,RANDOM,RANDOM,RANDOM
8442,0,RANDOM,RANDOM,RANDOM,RANDOM
8443,,RANDOM,RANDOM,RANDOM,RANDOM
8444,,RANDOM,RANDOM,RANDOM,RANDOM
8445,,RANDOM,RANDOM,RANDOM,RANDOM
8446,,RANDOM,RANDOM,RANDOM,RANDOM
8447,,RANDOM,RANDOM,RANDOM,RANDOM
8448,,RANDOM,RANDOM,RANDOM,RANDOM
8449,,RANDOM,RANDOM,RANDOM,RANDOM
8450,,RANDOM,RANDOM,RANDOM,RANDOM
8451,1,RANDOM,RANDOM,RANDOM,RANDOM
8452,3,RANDOM,RANDOM,RANDOM,RANDOM
8453,,RANDOM,RANDOM,RANDOM,RANDOM
8454,,RANDOM,RANDOM,RANDOM,RANDOM
8455,0,RANDOM,RANDOM,RANDOM,RANDOM
8456,,RANDOM,RANDOM,RANDOM,RANDOM
8457,,RANDOM,RANDOM,RANDOM,RANDOM
8458,,RANDOM,RANDOM,RANDOM,RANDOM
8459,3,RANDOM,RANDOM,RANDOM,RANDOM
8460,,RANDOM,RANDOM,RANDOM,RANDOM
8461,1,RANDOM,RANDOM,RANDOM,RANDOM
8462,,RANDOM,RANDOM,RANDOM,RANDOM
8463,,RANDOM,RANDOM,RANDOM,RANDOM
8464,,RANDOM,RANDOM,RANDOM,RANDOM
8465,3,RANDOM,RANDOM,RANDOM,RANDOM
8466,,RANDOM,RANDOM,RANDOM,RANDOM
8467,,RANDOM,RANDOM,RANDOM,RANDOM
8468,,RANDOM,RANDOM,RANDOM,RANDOM
8469,,RANDOM,RANDOM,RANDOM,RANDOM
8470,,RANDOM,RANDOM,RANDOM,RANDOM
8471,1,RANDOM,RANDOM,RANDOM,RANDOM
8472,,RANDOM,RANDOM,RANDOM,RANDOM
8473,,RANDOM,RANDOM,RANDOM,RANDOM
8474,3,RANDOM,RANDOM,RANDOM,RANDOM
8475,3,RANDOM,RANDOM,RANDOM,RANDOM
8476,,RANDOM,RANDOM,RANDOM,RANDOM
8477,,RANDOM,RANDOM,RANDOM,RANDOM
8478,,RANDOM,RANDOM,RANDOM,RANDOM
8479,,RANDOM,RANDOM,RANDOM,RANDOM
8480,3,RANDOM,RANDOM,RANDOM,RANDOM
8481,,RANDOM,RANDOM,RANDOM,RANDOM
8482,,RANDOM,RANDOM,RANDOM,RANDOM
8483,,RANDOM,RANDOM,RANDOM,RANDOM
8484,,RANDOM,RANDOM,RANDOM,RANDOM
8485,,RANDOM,RANDOM,RANDOM,RANDOM
8486,3,RANDOM,RANDOM,RANDOM,RANDOM
8487,,RANDOM,RANDOM,RANDOM,RANDOM
8488,0,RANDOM,RANDOM,RANDOM,RANDOM
8489,2,RANDOM,RANDOM,RANDOM,RANDOM
8490,,RANDOM,RANDOM,RANDOM,RANDOM
8491,,RANDOM,RANDOM,RANDOM,RANDOM
8492,,RANDOM,RANDOM,RANDOM,RANDOM
8493,,RANDOM,RANDOM,RANDOM,RANDOM
8494,0,RANDOM,RANDOM,RANDOM,RANDOM
8495,,RANDOM,RANDOM,RANDOM,RANDOM
8496,0,RANDOM,RANDOM,RANDOM,RANDOM
8497,,RANDOM,RANDOM,RANDOM,RANDOM
8498,0,RANDOM,RANDOM,RANDOM,RANDOM
8499,3,RANDOM,RANDOM,RANDOM,RANDOM
8500,0,RANDOM,RANDOM,RANDOM,RANDOM
8501,,RANDOM,RANDOM,RANDOM,RANDOM
8502,3,RANDOM,RANDOM,RANDOM,RANDOM
8503,3,RANDOM,RANDOM,RANDOM,RANDOM
8504,,RANDOM,RANDOM,RANDOM,RANDOM
8505,,RANDOM,RANDOM,RANDOM,RANDOM
8506,,RANDOM,RANDOM,RANDOM,RANDOM
8507,,RANDOM,RANDOM,RANDOM,RANDOM
8508,3,RANDOM,RANDOM,RANDOM,RANDOM
8509,,RANDOM,RANDOM,RANDOM,RANDOM
8510,,RANDOM,RANDOM,RANDOM,RANDOM
8511,,RANDOM,RANDOM,RANDOM,RANDOM
8512,,RANDOM,RANDOM,RANDOM,RANDOM
8513,,RANDOM,RANDOM,RANDOM,RANDOM
8514,1,RANDOM,RANDOM,RANDOM,RANDOM
8515,,RANDOM,RANDOM,RANDOM,RANDOM
8516,,RANDOM,RANDOM,RANDOM,RANDOM
8517,,RANDOM,RANDOM,RANDOM,RANDOM
8518,,RANDOM,RANDOM,RANDOM,RANDOM
8519,,RANDOM,RANDOM,RANDOM,RANDOM
8520,,RANDOM,RANDOM,RANDOM,RANDOM
8521,,RANDOM,RANDOM,RANDOM,RANDOM
8522,,RANDOM,RANDOM,RANDOM,RANDOM
8523,,RANDOM,RANDOM,RANDOM,RANDOM
8524,,RANDOM,RANDOM,RANDOM,RANDOM
8525,,RANDOM,RANDOM,RANDOM,RANDOM
8526,0,RANDOM,RANDOM,RANDOM,RANDOM
8527,,RANDOM,RANDOM,RANDOM,RANDOM
8528,,RANDOM,RANDOM,RANDOM,RANDOM
8529,,RANDOM,RANDOM,RANDOM,RANDOM
8530,,RANDOM,RANDOM,RANDOM,RANDOM
8531,,RANDOM,RANDOM,RANDOM,RANDOM
8532,1,RANDOM,RANDOM,RANDOM,RANDOM
8533,,RANDOM,RANDOM,RANDOM,RANDOM
8534,1,RANDOM,RANDOM,RANDOM,RANDOM
8535,2,RANDOM,RANDOM,RANDOM,RANDOM
8536,,RANDOM,RANDOM,RANDOM,RANDOM
8537,,RANDOM,RANDOM,RANDOM,RANDOM
8538,0,RANDOM,RANDOM,RANDOM,RANDOM
8539,2,RANDOM,RANDOM,RANDOM,RANDOM
8540,0,RANDOM,RANDOM,RANDOM,RANDOM
8541,,RANDOM,RANDOM,RANDOM,RANDOM
8542,0,RANDOM,RANDOM,RANDOM,RANDOM
8543,,RANDOM,RANDOM,RANDOM,RANDOM
8544,,RANDOM,RANDOM,RANDOM,RANDOM
8545,,RANDOM,RANDOM,RANDOM,RANDOM
8546,,RANDOM,RANDOM,RANDOM,RANDOM
8547,,RANDOM,RANDOM,RANDOM,RANDOM
8548,,RANDOM,RANDOM,RANDOM,RANDOM
8549,,RANDOM,RANDOM,RANDOM,RANDOM
8550,2,RANDOM,RANDOM,RANDOM,RANDOM
8551,2,RANDOM,RANDOM,RANDOM,RANDOM
8552,,RANDOM,RANDOM,RANDOM,RANDOM
8553,,RANDOM,RANDOM,RANDOM,RANDOM
8554,,RANDOM,RANDOM,RANDOM,RANDOM
8555,0,RANDOM,RANDOM,RANDOM,RANDOM
8556,,RANDOM,RANDOM,RANDOM,RANDOM
8557,2,RANDOM,RANDOM,RANDOM,RANDOM
8558,1,RANDOM,RANDOM,RANDOM,RANDOM
8559,,RANDOM,RANDOM,RANDOM,RANDOM
8560,2,RANDOM,RANDOM,RANDOM,RANDOM
8561,,RANDOM,RANDOM,RANDOM,RANDOM
8562,,RANDOM,RANDOM,RANDOM,RANDOM
8563,0,RANDOM,RANDOM,RANDOM,RANDOM
8564,2,RANDOM,RANDOM,RANDOM,RANDOM
8565,,RANDOM,RANDOM,RANDOM,RANDOM
8566,,RANDOM,RANDOM,RANDOM,RANDOM
8567,,RANDOM,RANDOM,RANDOM,RANDOM
8568,,RANDOM,RANDOM,RANDOM,RANDOM
8569,,RANDOM,RANDOM,RANDOM,RANDOM
8570,,RANDOM,RANDOM,RANDOM,RANDOM
8571,0,RANDOM,RANDOM,RANDOM,RANDOM
8572,,RANDOM,RANDOM,RANDOM,RANDOM
8573,,RANDOM,RANDOM,RANDOM,RANDOM
8574,,RANDOM,RANDOM,RANDOM,RANDOM
8575,,RANDOM,RANDOM,RANDOM,RANDOM
8576,3,RANDOM,RANDOM,RANDOM,RANDOM
8577,,RANDOM,RANDOM,RANDOM,RANDOM
8578,,RANDOM,RANDOM,RANDOM,RANDOM
8579,0,RANDOM,RANDOM,RANDOM,RANDOM
8580,,RANDOM,RANDOM,RANDOM,RANDOM
8581,,RANDOM,RANDOM,RANDOM,RANDOM
8582,,RANDOM,RANDOM,RANDOM,RANDOM
8583,0,RANDOM,RANDOM,RANDOM,RANDOM
8584,0,RANDOM,RANDOM,RANDOM,RANDOM
8585,,RANDOM,RANDOM,RANDOM,RANDOM
8586,,RANDOM,RANDOM,RANDOM,RANDOM
8587,0,RANDOM,RANDOM,RANDOM,RANDOM
8588,1,RANDOM,RANDOM,RANDOM,RANDOM
8589,,RANDOM,RANDOM,RANDOM,RANDOM
8590,,RANDOM,RANDOM,RANDOM,RANDOM
8591,2,RANDOM,RANDOM,RANDOM,RANDOM
8592,,RANDOM,RANDOM,RANDOM,RANDOM
